short,name,material,region,mat_flag,wavelength_um,tau_fs,F0_jcm2,beam_diameter_a_um,beam_diameter_b_um,beam_diameter_definition,fluence_basis,reference_I0_wcm2,I0_wcm2,n0,n2_m2_per_w,Eg_eV,mred_over_me,reduced_mass_definition,kappa_recorded_not_used,transmission_factor,reference_file,diagnostic_only,parameter_status,dataset,density_index,intensity_index,I_wcm2,ne_cm3,log10_I_grid_wcm2,log10_ne_grid_cm3,Wpi_grid_cm3_fs,Wav_grid_cm3_fs,Wtotal_grid_cm3_fs,log10_Wtotal_grid_cm3_fs
IRG207_NIR,"IRG207, 0.8 $\mu$m",IRG207 infrared glass (IRG-24 / IG4-equivalent proxy),NIR,1,0.8,100.0,0.0485,162.1,152.4,full 1/e^2 intensity diameter,surface incident,,455627080169.33093,2.8028,,1.6999999999999997,1.0,electron-hole reduced effective mass,,0.7752559885427189,../input_parameters/IRG207_Keldysh_Parameter.docx,True,The 800-nm index uses an IRG-24/IG4-equivalent proxy and the 1.70 eV gap is provisional. Operation is near the short-wave absorption edge; this Re(n)-only result is diagnostic.,surface3d,0,40,120679264063932.64,10000000000.0,14.081632653061224,10.0,1.0808812062513283e+22,16.685076606134913,1.0808812062513283e+22,22.033777965642027
IRG207_NIR,"IRG207, 0.8 $\mu$m",IRG207 infrared glass (IRG-24 / IG4-equivalent proxy),NIR,1,0.8,100.0,0.0485,162.1,152.4,full 1/e^2 intensity diameter,surface incident,,455627080169.33093,2.8028,,1.6999999999999997,1.0,electron-hole reduced effective mass,,0.7752559885427189,../input_parameters/IRG207_Keldysh_Parameter.docx,True,The 800-nm index uses an IRG-24/IG4-equivalent proxy and the 1.70 eV gap is provisional. Operation is near the short-wave absorption edge; this Re(n)-only result is diagnostic.,surface3d,0,41,152641796717523.66,10000000000.0,14.183673469387756,10.0,1.6521688548248901e+22,21.104206188900083,1.6521688548248901e+22,22.218054430981454
IRG207_NIR,"IRG207, 0.8 $\mu$m",IRG207 infrared glass (IRG-24 / IG4-equivalent proxy),NIR,1,0.8,100.0,0.0485,162.1,152.4,full 1/e^2 intensity diameter,surface incident,,455627080169.33093,2.8028,,1.6999999999999997,1.0,electron-hole reduced effective mass,,0.7752559885427189,../input_parameters/IRG207_Keldysh_Parameter.docx,True,The 800-nm index uses an IRG-24/IG4-equivalent proxy and the 1.70 eV gap is provisional. Operation is near the short-wave absorption edge; this Re(n)-only result is diagnostic.,surface3d,0,42,193069772888324.56,10000000000.0,14.285714285714285,10.0,2.139082691340767e+22,26.693765295619983,2.139082691340767e+22,22.330227573584548
IRG207_NIR,"IRG207, 0.8 $\mu$m",IRG207 infrared glass (IRG-24 / IG4-equivalent proxy),NIR,1,0.8,100.0,0.0485,162.1,152.4,full 1/e^2 intensity diameter,surface incident,,455627080169.33093,2.8028,,1.6999999999999997,1.0,electron-hole reduced effective mass,,0.7752559885427189,../input_parameters/IRG207_Keldysh_Parameter.docx,True,The 800-nm index uses an IRG-24/IG4-equivalent proxy and the 1.70 eV gap is provisional. Operation is near the short-wave absorption edge; this Re(n)-only result is diagnostic.,surface3d,0,43,244205309454865.47,10000000000.0,14.387755102040817,10.0,1.7541799737128881e+22,33.76374829167592,1.7541799737128881e+22,22.24407414865413
IRG207_NIR,"IRG207, 0.8 $\mu$m",IRG207 infrared glass (IRG-24 / IG4-equivalent proxy),NIR,1,0.8,100.0,0.0485,162.1,152.4,full 1/e^2 intensity diameter,surface incident,,455627080169.33093,2.8028,,1.6999999999999997,1.0,electron-hole reduced effective mass,,0.7752559885427189,../input_parameters/IRG207_Keldysh_Parameter.docx,True,The 800-nm index uses an IRG-24/IG4-equivalent proxy and the 1.70 eV gap is provisional. Operation is near the short-wave absorption edge; this Re(n)-only result is diagnostic.,surface3d,0,44,308884359647748.5,10000000000.0,14.489795918367347,10.0,2.9626136202970015e+22,42.70625316731537,2.9626136202970015e+22,22.47167501512678
IRG207_NIR,"IRG207, 0.8 $\mu$m",IRG207 infrared glass (IRG-24 / IG4-equivalent proxy),NIR,1,0.8,100.0,0.0485,162.1,152.4,full 1/e^2 intensity diameter,surface incident,,455627080169.33093,2.8028,,1.6999999999999997,1.0,electron-hole reduced effective mass,,0.7752559885427189,../input_parameters/IRG207_Keldysh_Parameter.docx,True,The 800-nm index uses an IRG-24/IG4-equivalent proxy and the 1.70 eV gap is provisional. Operation is near the short-wave absorption edge; this Re(n)-only result is diagnostic.,surface3d,0,45,390693993705462.06,10000000000.0,14.591836734693878,10.0,4.96563600360567e+22,54.01722711102184,4.96563600360567e+22,22.695974881263798
IRG207_NIR,"IRG207, 0.8 $\mu$m",IRG207 infrared glass (IRG-24 / IG4-equivalent proxy),NIR,1,0.8,100.0,0.0485,162.1,152.4,full 1/e^2 intensity diameter,surface incident,,455627080169.33093,2.8028,,1.6999999999999997,1.0,electron-hole reduced effective mass,,0.7752559885427189,../input_parameters/IRG207_Keldysh_Parameter.docx,True,The 800-nm index uses an IRG-24/IG4-equivalent proxy and the 1.70 eV gap is provisional. Operation is near the short-wave absorption edge; this Re(n)-only result is diagnostic.,surface3d,0,46,494171336132383.8,10000000000.0,14.693877551020408,10.0,8.035484328053394e+22,68.3239715114333,8.035484328053394e+22,22.90501205840638
IRG207_NIR,"IRG207, 0.8 $\mu$m",IRG207 infrared glass (IRG-24 / IG4-equivalent proxy),NIR,1,0.8,100.0,0.0485,162.1,152.4,full 1/e^2 intensity diameter,surface incident,,455627080169.33093,2.8028,,1.6999999999999997,1.0,electron-hole reduced effective mass,,0.7752559885427189,../input_parameters/IRG207_Keldysh_Parameter.docx,True,The 800-nm index uses an IRG-24/IG4-equivalent proxy and the 1.70 eV gap is provisional. Operation is near the short-wave absorption edge; this Re(n)-only result is diagnostic.,surface3d,0,47,625055192527397.6,10000000000.0,14.795918367346939,10.0,7.566414083918616e+22,86.41993180250901,7.566414083918616e+22,22.87889010505611
IRG207_NIR,"IRG207, 0.8 $\mu$m",IRG207 infrared glass (IRG-24 / IG4-equivalent proxy),NIR,1,0.8,100.0,0.0485,162.1,152.4,full 1/e^2 intensity diameter,surface incident,,455627080169.33093,2.8028,,1.6999999999999997,1.0,electron-hole reduced effective mass,,0.7752559885427189,../input_parameters/IRG207_Keldysh_Parameter.docx,True,The 800-nm index uses an IRG-24/IG4-equivalent proxy and the 1.70 eV gap is provisional. Operation is near the short-wave absorption edge; this Re(n)-only result is diagnostic.,surface3d,0,48,790604321090770.1,10000000000.0,14.89795918367347,10.0,1.2661442559513894e+23,109.30870158068241,1.2661442559513894e+23,23.102483189089394
IRG207_NIR,"IRG207, 0.8 $\mu$m",IRG207 infrared glass (IRG-24 / IG4-equivalent proxy),NIR,1,0.8,100.0,0.0485,162.1,152.4,full 1/e^2 intensity diameter,surface incident,,455627080169.33093,2.8028,,1.6999999999999997,1.0,electron-hole reduced effective mass,,0.7752559885427189,../input_parameters/IRG207_Keldysh_Parameter.docx,True,The 800-nm index uses an IRG-24/IG4-equivalent proxy and the 1.70 eV gap is provisional. Operation is near the short-wave absorption edge; this Re(n)-only result is diagnostic.,surface3d,0,49,1000000000000000.0,10000000000.0,15.0,10.0,2.0774568065553732e+23,138.25968144200488,2.0774568065553732e+23,23.317532002915996
IRG207_NIR,"IRG207, 0.8 $\mu$m",IRG207 infrared glass (IRG-24 / IG4-equivalent proxy),NIR,1,0.8,100.0,0.0485,162.1,152.4,full 1/e^2 intensity diameter,surface incident,,455627080169.33093,2.8028,,1.6999999999999997,1.0,electron-hole reduced effective mass,,0.7752559885427189,../input_parameters/IRG207_Keldysh_Parameter.docx,True,The 800-nm index uses an IRG-24/IG4-equivalent proxy and the 1.70 eV gap is provisional. Operation is near the short-wave absorption edge; this Re(n)-only result is diagnostic.,surface3d,1,0,10000000000.0,14187266741.16599,10.0,10.151898734177216,66183370708926.71,0.002782870648761397,66183370708926.71,13.820748881938503
IRG207_NIR,"IRG207, 0.8 $\mu$m",IRG207 infrared glass (IRG-24 / IG4-equivalent proxy),NIR,1,0.8,100.0,0.0485,162.1,152.4,full 1/e^2 intensity diameter,surface incident,,455627080169.33093,2.8028,,1.6999999999999997,1.0,electron-hole reduced effective mass,,0.7752559885427189,../input_parameters/IRG207_Keldysh_Parameter.docx,True,The 800-nm index uses an IRG-24/IG4-equivalent proxy and the 1.70 eV gap is provisional. Operation is near the short-wave absorption edge; this Re(n)-only result is diagnostic.,surface3d,1,1,12648552168.552958,14187266741.16599,10.10204081632653,10.151898734177216,105885241102716.48,0.0035199284579193343,105885241102716.48,14.024835429849322
IRG207_NIR,"IRG207, 0.8 $\mu$m",IRG207 infrared glass (IRG-24 / IG4-equivalent proxy),NIR,1,0.8,100.0,0.0485,162.1,152.4,full 1/e^2 intensity diameter,surface incident,,455627080169.33093,2.8028,,1.6999999999999997,1.0,electron-hole reduced effective mass,,0.7752559885427189,../input_parameters/IRG207_Keldysh_Parameter.docx,True,The 800-nm index uses an IRG-24/IG4-equivalent proxy and the 1.70 eV gap is provisional. Operation is near the short-wave absorption edge; this Re(n)-only result is diagnostic.,surface3d,1,2,15998587196.060574,14187266741.16599,10.204081632653061,10.151898734177216,169403850735027.28,0.0044521998729566865,169403850735027.28,14.228923278096024
IRG207_NIR,"IRG207, 0.8 $\mu$m",IRG207 infrared glass (IRG-24 / IG4-equivalent proxy),NIR,1,0.8,100.0,0.0485,162.1,152.4,full 1/e^2 intensity diameter,surface incident,,455627080169.33093,2.8028,,1.6999999999999997,1.0,electron-hole reduced effective mass,,0.7752559885427189,../input_parameters/IRG207_Keldysh_Parameter.docx,True,The 800-nm index uses an IRG-24/IG4-equivalent proxy and the 1.70 eV gap is provisional. Operation is near the short-wave absorption edge; this Re(n)-only result is diagnostic.,surface3d,1,3,20235896477.251556,14187266741.16599,10.306122448979592,10.151898734177216,271027132470802.78,0.005631388235791751,271027132470802.78,14.43301277018256
IRG207_NIR,"IRG207, 0.8 $\mu$m",IRG207 infrared glass (IRG-24 / IG4-equivalent proxy),NIR,1,0.8,100.0,0.0485,162.1,152.4,full 1/e^2 intensity diameter,surface incident,,455627080169.33093,2.8028,,1.6999999999999997,1.0,electron-hole reduced effective mass,,0.7752559885427189,../input_parameters/IRG207_Keldysh_Parameter.docx,True,The 800-nm index uses an IRG-24/IG4-equivalent proxy and the 1.70 eV gap is provisional. Operation is near the short-wave absorption edge; this Re(n)-only result is diagnostic.,surface3d,1,4,25595479226.99533,14187266741.16599,10.408163265306122,10.151898734177216,433615042692388.56,0.007122890788178736,433615042692388.56,14.637104340054725
IRG207_NIR,"IRG207, 0.8 $\mu$m",IRG207 infrared glass (IRG-24 / IG4-equivalent proxy),NIR,1,0.8,100.0,0.0485,162.1,152.4,full 1/e^2 intensity diameter,surface incident,,455627080169.33093,2.8028,,1.6999999999999997,1.0,electron-hole reduced effective mass,,0.7752559885427189,../input_parameters/IRG207_Keldysh_Parameter.docx,True,The 800-nm index uses an IRG-24/IG4-equivalent proxy and the 1.70 eV gap is provisional. Operation is near the short-wave absorption edge; this Re(n)-only result is diagnostic.,surface3d,1,5,32374575428.1764,14187266741.16599,10.510204081632653,10.151898734177216,693742874912870.6,0.009009425572518404,693742874912870.6,14.841198535731579
IRG207_NIR,"IRG207, 0.8 $\mu$m",IRG207 infrared glass (IRG-24 / IG4-equivalent proxy),NIR,1,0.8,100.0,0.0485,162.1,152.4,full 1/e^2 intensity diameter,surface incident,,455627080169.33093,2.8028,,1.6999999999999997,1.0,electron-hole reduced effective mass,,0.7752559885427189,../input_parameters/IRG207_Keldysh_Parameter.docx,True,The 800-nm index uses an IRG-24/IG4-equivalent proxy and the 1.70 eV gap is provisional. Operation is near the short-wave absorption edge; this Re(n)-only result is diagnostic.,surface3d,1,6,40949150623.80419,14187266741.16599,10.612244897959183,10.151898734177216,1109931173128757.4,0.011395618936269414,1109931173128757.4,15.045296049005447
IRG207_NIR,"IRG207, 0.8 $\mu$m",IRG207 infrared glass (IRG-24 / IG4-equivalent proxy),NIR,1,0.8,100.0,0.0485,162.1,152.4,full 1/e^2 intensity diameter,surface incident,,455627080169.33093,2.8028,,1.6999999999999997,1.0,electron-hole reduced effective mass,,0.7752559885427189,../input_parameters/IRG207_Keldysh_Parameter.docx,True,The 800-nm index uses an IRG-24/IG4-equivalent proxy and the 1.70 eV gap is provisional. Operation is near the short-wave absorption edge; this Re(n)-only result is diagnostic.,surface3d,1,7,51794746792.31202,14187266741.16599,10.714285714285714,10.151898734177216,1775815133386410.5,0.014413808060835361,1775815133386410.5,15.249397752698755
IRG207_NIR,"IRG207, 0.8 $\mu$m",IRG207 infrared glass (IRG-24 / IG4-equivalent proxy),NIR,1,0.8,100.0,0.0485,162.1,152.4,full 1/e^2 intensity diameter,surface incident,,455627080169.33093,2.8028,,1.6999999999999997,1.0,electron-hole reduced effective mass,,0.7752559885427189,../input_parameters/IRG207_Keldysh_Parameter.docx,True,The 800-nm index uses an IRG-24/IG4-equivalent proxy and the 1.70 eV gap is provisional. Operation is near the short-wave absorption edge; this Re(n)-only result is diagnostic.,surface3d,1,8,65512855685.954956,14187266741.16599,10.816326530612244,10.151898734177216,2841219242361032.5,0.018231380320498522,2841219242361032.5,15.453504747300494
IRG207_NIR,"IRG207, 0.8 $\mu$m",IRG207 infrared glass (IRG-24 / IG4-equivalent proxy),NIR,1,0.8,100.0,0.0485,162.1,152.4,full 1/e^2 intensity diameter,surface incident,,455627080169.33093,2.8028,,1.6999999999999997,1.0,electron-hole reduced effective mass,,0.7752559885427189,../input_parameters/IRG207_Keldysh_Parameter.docx,True,The 800-nm index uses an IRG-24/IG4-equivalent proxy and the 1.70 eV gap is provisional. Operation is near the short-wave absorption edge; this Re(n)-only result is diagnostic.,surface3d,1,9,82864277285.4686,14187266741.16599,10.918367346938776,10.151898734177216,4545884730505338.0,0.023060056508855627,4545884730505338.0,15.657618419171584
IRG207_NIR,"IRG207, 0.8 $\mu$m",IRG207 infrared glass (IRG-24 / IG4-equivalent proxy),NIR,1,0.8,100.0,0.0485,162.1,152.4,full 1/e^2 intensity diameter,surface incident,,455627080169.33093,2.8028,,1.6999999999999997,1.0,electron-hole reduced effective mass,,0.7752559885427189,../input_parameters/IRG207_Keldysh_Parameter.docx,True,The 800-nm index uses an IRG-24/IG4-equivalent proxy and the 1.70 eV gap is provisional. Operation is near the short-wave absorption edge; this Re(n)-only result is diagnostic.,surface3d,1,10,104811313415.46873,14187266741.16599,11.020408163265307,10.151898734177216,7273450924792802.0,0.029167632776203958,7273450924792802.0,15.861740512922552
IRG207_NIR,"IRG207, 0.8 $\mu$m",IRG207 infrared glass (IRG-24 / IG4-equivalent proxy),NIR,1,0.8,100.0,0.0485,162.1,152.4,full 1/e^2 intensity diameter,surface incident,,455627080169.33093,2.8028,,1.6999999999999997,1.0,electron-hole reduced effective mass,,0.7752559885427189,../input_parameters/IRG207_Keldysh_Parameter.docx,True,The 800-nm index uses an IRG-24/IG4-equivalent proxy and the 1.70 eV gap is provisional. Operation is near the short-wave absorption edge; this Re(n)-only result is diagnostic.,surface3d,1,11,132571136559.0111,14187266741.16599,11.122448979591837,10.151898734177216,1.1637862479365928e+16,0.0368928324803011,1.1637862479365928e+16,16.0658732209786
IRG207_NIR,"IRG207, 0.8 $\mu$m",IRG207 infrared glass (IRG-24 / IG4-equivalent proxy),NIR,1,0.8,100.0,0.0485,162.1,152.4,full 1/e^2 intensity diameter,surface incident,,455627080169.33093,2.8028,,1.6999999999999997,1.0,electron-hole reduced effective mass,,0.7752559885427189,../input_parameters/IRG207_Keldysh_Parameter.docx,True,The 800-nm index uses an IRG-24/IG4-equivalent proxy and the 1.70 eV gap is provisional. Operation is near the short-wave absorption edge; this Re(n)-only result is diagnostic.,surface3d,1,12,167683293681.101,14187266741.16599,11.224489795918368,10.151898734177216,1.8621698625195596e+16,0.04666409162727734,1.8621698625195596e+16,16.270019293718498
IRG207_NIR,"IRG207, 0.8 $\mu$m",IRG207 infrared glass (IRG-24 / IG4-equivalent proxy),NIR,1,0.8,100.0,0.0485,162.1,152.4,full 1/e^2 intensity diameter,surface incident,,455627080169.33093,2.8028,,1.6999999999999997,1.0,electron-hole reduced effective mass,,0.7752559885427189,../input_parameters/IRG207_Keldysh_Parameter.docx,True,The 800-nm index uses an IRG-24/IG4-equivalent proxy and the 1.70 eV gap is provisional. Operation is near the short-wave absorption edge; this Re(n)-only result is diagnostic.,surface3d,1,13,212095088792.01926,14187266741.16599,11.326530612244898,10.151898734177216,2.9797660917370188e+16,0.05902331973457528,2.9797660917370188e+16,16.474182173789362
IRG207_NIR,"IRG207, 0.8 $\mu$m",IRG207 infrared glass (IRG-24 / IG4-equivalent proxy),NIR,1,0.8,100.0,0.0485,162.1,152.4,full 1/e^2 intensity diameter,surface incident,,455627080169.33093,2.8028,,1.6999999999999997,1.0,electron-hole reduced effective mass,,0.7752559885427189,../input_parameters/IRG207_Keldysh_Parameter.docx,True,The 800-nm index uses an IRG-24/IG4-equivalent proxy and the 1.70 eV gap is provisional. Operation is near the short-wave absorption edge; this Re(n)-only result is diagnostic.,surface3d,1,14,268269579527.97272,14187266741.16599,11.428571428571429,10.151898734177216,4.768328399905577e+16,0.07465595388239567,4.768328399905577e+16,16.678366158090288
IRG207_NIR,"IRG207, 0.8 $\mu$m",IRG207 infrared glass (IRG-24 / IG4-equivalent proxy),NIR,1,0.8,100.0,0.0485,162.1,152.4,full 1/e^2 intensity diameter,surface incident,,455627080169.33093,2.8028,,1.6999999999999997,1.0,electron-hole reduced effective mass,,0.7752559885427189,../input_parameters/IRG207_Keldysh_Parameter.docx,True,The 800-nm index uses an IRG-24/IG4-equivalent proxy and the 1.70 eV gap is provisional. Operation is near the short-wave absorption edge; this Re(n)-only result is diagnostic.,surface3d,1,15,339322177189.53296,14187266741.16599,11.53061224489796,10.151898734177216,7.630914546030936e+16,0.09442897273745651,7.630914546030936e+16,16.88257659018202
IRG207_NIR,"IRG207, 0.8 $\mu$m",IRG207 infrared glass (IRG-24 / IG4-equivalent proxy),NIR,1,0.8,100.0,0.0485,162.1,152.4,full 1/e^2 intensity diameter,surface incident,,455627080169.33093,2.8028,,1.6999999999999997,1.0,electron-hole reduced effective mass,,0.7752559885427189,../input_parameters/IRG207_Keldysh_Parameter.docx,True,The 800-nm index uses an IRG-24/IG4-equivalent proxy and the 1.70 eV gap is provisional. Operation is near the short-wave absorption edge; this Re(n)-only result is diagnostic.,surface3d,1,16,429193426012.8778,14187266741.16599,11.63265306122449,10.151898734177216,1.2213117491541338e+17,0.11943897878925838,1.2213117491541338e+17,17.086826535080117
IRG207_NIR,"IRG207, 0.8 $\mu$m",IRG207 infrared glass (IRG-24 / IG4-equivalent proxy),NIR,1,0.8,100.0,0.0485,162.1,152.4,full 1/e^2 intensity diameter,surface incident,,455627080169.33093,2.8028,,1.6999999999999997,1.0,electron-hole reduced effective mass,,0.7752559885427189,../input_parameters/IRG207_Keldysh_Parameter.docx,True,The 800-nm index uses an IRG-24/IG4-equivalent proxy and the 1.70 eV gap is provisional. Operation is near the short-wave absorption edge; this Re(n)-only result is diagnostic.,surface3d,1,17,542867543932.3859,14187266741.16599,11.73469387755102,10.151898734177216,1.954857274128412e+17,0.1510730154174625,1.954857274128412e+17,17.29111505466222
